target,exog1,exog2
11.05936617998471,-0.9920752627853189,-0.16878473741594932
10.775155664331187,-0.8271503230602727,0.283130822319525
10.763695483439108,-1.407534174860778,-0.10205639062884797
10.75150117410364,-0.643997906644454,-2.476792066877087
10.757687053309716,-0.18481256146838604,0.5010900093087719
11.400502719264564,0.24929879752561118,1.5193363510906441
11.833800898886057,0.8230344361686928,0.11666175116950343
12.0444834337992,1.077149993636339,-1.0311060532942633
12.236264047423862,1.006557403484352,-0.5131272463642831
12.347728596982442,0.5481753514402555,1.769913067655593
13.050657671388771,-0.1331386929786393,0.9099625408605586
12.661948939276442,-0.4261967124350192,0.6400266183843293
13.420098784068983,-0.8411682648142507,0.35641258353437605
12.95127009949764,-0.8127887664127967,-0.6611371121909724
13.022923881204909,-0.7106380631982497,-0.20057118065576857
12.739688306938678,-0.493904717215959,-0.07792273567851586
12.901484492352164,-0.1794506012322185,0.549574316064444
13.16857579858553,0.3694099688335286,1.5089188942669034
12.82071097135103,0.7560675318568656,1.118338136793128
12.731943466819777,0.9369467332167488,-1.4193843557960406
12.367400249854484,0.9196354893024523,0.22399496890104872
11.669536489315776,0.6430348780256074,0.736763345167897
11.725211289792274,-0.01022373860298392,0.6188603301446354
11.462199380705481,-0.49677504241993947,-0.6292337633874194
12.0260294984938,-0.8373641427842955,2.9141092157683617
11.263970229275976,-1.103181062626468,-1.2770845623311189
11.955097601403176,-1.0511038553130414,-1.08318844666605
12.084323947989107,-0.8510875794622454,0.2335950812615763
12.553392570855012,-0.13902987161536318,2.1168030549638535
12.117418576459453,0.5946290906536805,-0.8361948507041709
12.72343564116705,0.7254431161764343,-0.2658283656469923
13.480771337474133,0.952438592514812,1.0772936730156928
12.896967419115835,0.9593116612669759,-0.0178621548877335
12.889505401469787,0.6041378992845482,-0.3346038545302957
13.019074655447065,-0.215906570433322,0.5656329018867201
13.98110660151936,-0.3005881287090901,0.2725179902295931
13.326856068758273,-0.6405553859133021,1.0304387856367914
13.838067304045891,-1.225969971443712,1.2914688890653634
14.070020818922965,-1.0307927777126917,0.3070030600053617
13.916839075396766,-0.261781863370687,0.291732725378309
13.851556229094633,-0.029370704251070447,0.21411098228613354
13.60422739977528,0.056044410509537346,0.4891305566492876
13.699889093372425,0.5860891028377997,0.05517063787146392
12.790708077428159,0.9501260749655037,-0.0006084823222894505
12.632579854559339,0.6334168737274891,1.1966271208272423
12.379876297854201,0.4173152458727448,1.5161161803550431
12.669865869020665,0.006479242736850481,-1.5075529446334208
12.547298170542698,-0.20754907919285392,0.010021151740569072
12.32696781053787,-0.9241161870299462,-0.6886944334452347
12.525916193658976,-0.7854916400854483,-0.3109714664860723
11.863880560972872,-0.5802733713771175,0.40251620973532143
12.828709670128962,-0.21313806612952874,0.6694383715424684
12.954772269983216,0.05695091867685445,-0.1121264436113449
12.934917571902753,0.10734217043209393,-1.9133403347228028
13.498254108935535,0.958190376865213,-0.9650455805761796
12.732824810382168,1.2096799775627083,0.896499670200166
13.337548896717387,0.8498119826973368,-2.7404264220349313
13.520700108702464,0.8489167740152984,1.1874271516819999
14.169044674236382,0.17196671229364785,0.5212299906445413
13.79965972670823,-0.3863453245694211,1.316176081530022
14.44401790411929,-0.64874926154321,-0.19856918688096045
14.663162564051609,-0.9333260297478244,-2.061405424022905
14.426646069844823,-1.3645875036634396,0.430362641506498
14.202477054103966,-0.5998277902942326,1.2746531240383412
13.66025882752486,0.2394336054495173,0.924721805513421
13.4926801624489,0.3384817319802109,-0.6626914834880354
13.876709752631806,0.8213309027370413,0.0867610754626467
13.47214347454798,0.7910327372193857,-0.532836268779924
12.962229200529178,1.2228099228248985,-0.8192664641893721
12.600897025176346,0.8362984914836735,0.955388571179851
11.904057260176538,-0.176773779027968,-1.1975323112651621
12.023404146458041,-0.47054039992214247,-0.8938164305816126
12.809129364373481,-1.00212421333729,-1.1040256334723855
11.807626543911315,-0.8770110721937243,-1.4902475232990466
12.272030141279714,-0.7640887883360276,0.14641429184260343
12.605910369081363,-0.3376588856775251,1.161503048481976
12.07397917241456,0.0663836895415025,-0.18487675624526564
12.700134658424268,1.0870812412777422,-1.5057478005641665
13.1537645274395,0.6604406507822704,0.8399445397420275
13.120805801476703,0.6578793291126972,1.6857017540349715
14.221634794576124,0.7874073636442632,-0.6462423241465945
13.08637857318571,0.18640234688803553,-0.4785542667177183
14.095805723161938,-0.29849245400122654,0.5156606300833942
13.868880450440424,-0.7002629308395341,1.6218737477850513
14.235341177339897,-1.0504631848707953,-0.5198341457252261
14.152939843256927,-1.190923620390012,-1.332449780998205
13.74883646846138,-0.7623816136954218,0.6314186062724064
13.9195303834686,-0.6012378122170672,0.7990680731422993
13.11616760737396,-0.03590291497459255,0.006131450435226853
13.628745709648962,0.6788465549002167,-0.5581332596574506
13.277132018388969,0.7127608988280085,0.9943787309920463
13.101350371973878,0.9470908202590556,0.5280360045479643
12.949088013863,0.9391774010030357,-0.7684355169034929
12.481348785058007,0.11168643987606353,0.0490947313056715
12.18888604151634,-0.4769811017901229,-1.3517075320246466
11.70167513033567,-0.43077653424057427,0.6858904564379201
11.632875937001856,-0.7676225476709656,-0.2622335693828559
12.1489673012923,-0.5871559730295178,-0.4357108323847371
12.238472588715192,-0.8344064286111529,-0.03287448515243416
11.816701965286917,-0.33605205654839965,0.040307699330247825
12.041668776699208,-0.039094528717085464,0.8949300615655605
11.944595647189043,0.5594454443168314,0.5910905313252215
12.790223360444358,1.1994767721343036,-0.1564092787928027
12.878344783443893,0.5752014363748729,0.7636681497189952
13.501715809846317,0.9487486552987995,0.40073725369161306
12.879191781714365,0.9271173460154027,-0.4265996362860371
13.21893310610892,0.05640684384188367,-0.1247181582364859
13.543647559367333,-0.16988540735333363,-0.1482228888431208
13.751476698483462,-0.991867833690223,0.5052613431742017
13.510810878710988,-1.0064094988327428,-0.36702261472164177
13.263982209485373,-0.8593204633066944,-0.3904091864216333
13.675386374089033,-0.9435182158717914,1.9687573094339588
13.45397382068239,-0.2336355655701797,0.9397354817471042
12.741858024604078,0.2806249841229982,-0.7606006644251391
13.169063541031461,1.0304386193908914,0.5709409939421983
12.842230758455813,1.174430621136811,0.11835006565517724
12.2609181397259,0.9308326923257808,0.3915511752600938
11.992350751871832,0.6648205793710894,0.13734132456510456
11.917378553802909,-0.03282988254409069,1.1896426454852358
11.324328007795552,-0.25961366609197595,0.34562034465144587
11.483369107260055,-0.8642677152580232,-0.062088698214287405
10.786840331265939,-0.9884271905146487,1.0421905769830173
11.722707611683752,-0.919143930436905,0.233285041087872
11.085257612447412,-0.3631099044729673,0.12147857932905783
12.15859744044713,-0.08423976332274384,0.3140226024861145
11.81152144074296,0.6952862754395873,-0.0936090233663665
12.085066951841982,0.6395955756411739,0.009226992995468902
12.21686013421781,0.7802167490543612,-0.5866945887618727
12.576362283875028,1.003510754809672,-0.7511672196238788
13.329282672764707,0.48229115708356124,-0.9985703864824396
12.365261575850356,-0.09077828323056739,-1.391983286797076
13.655402841653013,-0.3219884535047739,-0.8797173613845565
13.47643654548288,-0.9874776866016436,-0.17426703446692562
13.050846120101932,-1.040040250860074,0.10311758244563701
13.061172955115655,-0.5861798137703154,-0.2712965631476405
13.792716424756454,-0.19217153083794464,-2.355703490127358
12.854207401891259,0.3144796420538827,1.5745863577623422
12.592776209967123,0.44357484461317276,1.0864801228903818
13.047872885418194,1.112165984781372,0.4457598512171287
12.559551751002768,0.8102094344462644,1.907490672553268
11.928961271326667,0.6846448288400836,-0.9773641174837107
12.046359209506353,0.02990882947531015,1.8876251206260046
11.479788968642445,0.3345736403797858,-0.9652140767505479
11.97312156254287,-0.6727959698152599,0.23873792529135657
11.876685770089377,-0.8913319197338279,-1.2738373251342043
11.700112894469534,-1.1820648683856567,0.014694095544366792
11.700394023322412,-0.7269923541185298,0.3861664979983887
12.238450249621227,-0.5751267321435614,-0.1546903311345547
11.888189264604026,-0.26096337808656683,0.7138774440901375
11.761056807571219,0.5883325128371485,0.09901444948725731
12.51281244048485,0.5792793988224216,-0.5224147283775092
13.284697173979554,0.8325188549369017,-0.5668133178023392
12.636272332277862,0.44464758085929035,0.8109137726156964
13.097324321955963,0.21520837756048283,-0.6537420298069675
13.562548108969805,0.035705833944196984,0.9154029704849369
13.605945410379805,-0.8929072076206105,1.2227117928319309
13.453725831472438,-1.1622545487086344,-1.66871386234613
14.146238713919898,-1.0004737832265616,1.1329263873010347
14.499574254461603,-0.9747467830030656,2.060422698444699
13.791193369115565,-0.10159267280825024,0.25200376120192847
13.331616490788722,0.3667793092048766,0.5990841852948223
12.961123998565172,0.32641550744988385,1.0370053243691586
13.29275627126069,0.9774529274650393,-0.2754823151790223
13.31905938209012,1.1498565113758903,0.1822802235378697
12.903567005544462,0.7465296321796366,-1.3141995296231093
12.55160946859605,0.2008916927003821,0.13863502853045098
12.201459393940075,-0.0024596898617159227,0.4981119956445415
11.925178500359634,-0.534569134962829,0.5161630229264693
12.437311635932206,-0.9531783031785181,1.0654247235975804
12.46132124496503,-0.911536626367103,-0.7748021781355291
11.792305642554277,-1.0161713251855855,-0.5326067566734964
12.86798412129717,-0.7303995095157624,1.8955073459913552
12.757590001812202,0.021816594069946307,-0.15032837376370992
13.24804453070138,0.5771940185136742,0.200033787312328
12.702635249460943,0.6306964150043215,-0.06701004172522106
12.990469941707635,1.1856181221982163,-0.8216808263050224
13.650630172856895,0.5119291762291988,1.6235292108918062
14.123744020910527,0.38437730825691285,-0.5277014119206057
14.755414261149918,-0.05160170723960464,-1.12728552370693
14.62378425001934,-0.6272447425301771,-0.4507402773027516
14.475599536901298,-0.9790374984946221,-2.0017060017255335
14.311078822995023,-0.6257851035383772,-0.6512874649831818
14.990357286729886,-1.0362022215922564,-0.9681285978523266
14.268378725546613,-0.011755655505569618,0.6174286309273244
14.923599815343115,0.08742535594594136,-0.6734142395598725
14.178640551674162,0.5184110274622787,0.8878039355788485
14.53573140836599,0.9612734744619682,1.3984839930693214
14.038939895649616,1.5059855498503905,0.7811753362875992
13.570569560632672,0.6673068029981355,-0.2153882888600766
13.249562461803338,0.27591641621258545,0.14111449670559295
13.130527568550137,-0.15097323931421813,-1.5249849401440596
13.23649720471374,-0.4935713706070573,-0.13377937252123967
13.064930021159778,-1.2111796287468874,-0.8604384680668331
12.862772621714406,-0.9955321521362784,0.6943263811492989
13.057999844864176,-0.5273159771016394,2.572752389244474
13.263320471767619,-0.46971852187521246,0.49982163597380935
12.791629471241267,-0.05853709179511858,-1.9911401489546665
13.805784831955924,0.3763679102631362,-0.36123019291437297
13.645940045383522,1.045727744694737,0.12249092537445466
13.882349699306552,0.8348334453523905,0.0873574252602637
14.009942637487228,1.2353045879042854,-0.7308131256087531
14.24741163754168,0.8866719495429504,0.2452917426369353
14.613551843778042,0.05135015973254517,-1.2425008369193873
14.993119168968162,-0.5023030176152798,-0.944908722685067
15.917619532081993,-0.6598934421361637,0.6457976416037114
15.233038521721522,-0.7810402995545349,-1.015663230879826
15.434286707088544,-1.0272237499963812,0.5382116054922572
15.42456354225417,-0.6053110266275271,-1.369463774656058
15.207280959934053,-0.2644694869367439,1.764825883791736
14.95916520552594,0.5818129876668513,-0.7742699224040547
14.403236332644619,0.9993509804757915,-0.22366657180344413
14.95793639537479,0.7300148724277453,0.3306132610904059
14.824679500216122,0.7749856228213285,-0.5653499525010943
13.554236431190109,0.23054921648382776,0.14340596107130443
13.561411801132188,-0.1797599620487857,0.5753567245201257
13.641437195118527,-0.3897965879546722,0.9606132325034853
13.350770523356678,-1.0127218171201209,0.7914974359729572
13.771462051602532,-1.0601651912064598,-0.171810463802674
13.447832825814363,-1.1914877493739722,-0.14663177404360228
14.42724466456605,-0.4626019580550756,2.3491085580250326
14.30426203075798,-0.00885466396903608,0.9498890682492921
14.227359789359571,0.3542081499933888,-0.9218236563202137
14.72117570169021,0.8282225442480214,0.0999881637655518
15.010905073970621,1.0360589761006889,-0.3351431387781925
14.77492873406878,0.7030517740025887,-0.1353342339231097
14.945510044578073,0.20474749119976038,-1.229495157708088
15.424929139041222,0.36111488653736645,-0.41192323438595313
15.821824738533165,-0.6266545409421649,1.8115557731939131
15.70680948447981,-0.8853774244217183,0.579076300875503
15.226856000158648,-0.7978320529959373,-2.49116140815146
15.424760817324229,-0.16021436627042285,1.2167234924979469
15.542188043016546,-0.7488972899778003,1.0896295229091613
15.380386587781624,0.0899654427454015,-0.35928530430641653
15.784329150610045,0.3584895429411813,0.7172635437832151
14.531148561196296,0.7582673428690496,-0.8593992108172007
14.834345984138277,0.8559575957986421,-0.47025571626635737
14.864123972059549,0.6408944102243512,1.4985463606698537
14.850194198180015,0.4917417276430057,-0.2717300398697084
13.831908615017669,-0.29490053740962213,-1.869731661954991
13.93235446619603,-0.31063848669752064,-0.06330322278133675
13.84562772906617,-0.8550248165776547,-0.0785883929143568
13.688020336276868,-0.915513005419712,1.1983685693734596
